date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-06-08,sh.601399,6.0000,9.5900,6.0000,6.1500,3.3200,143877232,1031993025.0000,29.149900,1,85.241000,89.681823,3.621064,4.824365,-42.059218
2020-06-09,sh.601399,5.8400,5.8400,5.8400,5.8400,6.1500,3828200,22356688.0000,0.775600,1,-5.040600,85.161276,3.438539,4.581186,-39.939160
2020-06-10,sh.601399,5.5500,5.5500,5.5500,5.5500,5.8400,741500,4115325.0000,0.150200,1,-4.965800,80.932377,3.267789,4.353696,-37.955880
2020-06-11,sh.601399,5.2700,5.2700,5.2700,5.2700,5.5500,564200,2973334.0000,0.114300,1,-5.045000,76.849302,3.102928,4.134050,-36.040989
2020-06-12,sh.601399,5.0100,5.0100,5.0100,5.0100,5.2700,1524500,7637745.0000,0.308900,1,-4.933600,73.057875,2.949842,3.930093,-34.262875
2020-06-15,sh.601399,4.7600,5.0000,4.7600,4.7600,5.0100,80614550,386646430.0000,16.332700,1,-4.990000,69.412273,2.802644,3.733980,-32.553151
2020-06-16,sh.601399,4.6000,4.6400,4.5200,4.5200,4.7600,59924635,272363218.0000,12.140900,1,-5.042000,65.912494,2.661335,3.545712,-30.911816
2020-06-17,sh.601399,4.5400,4.6700,4.5000,4.5600,4.5200,42115010,193165944.0000,8.532600,1,0.885000,66.495791,2.684886,3.577090,-31.185372
2020-06-18,sh.601399,4.4500,4.4800,4.3400,4.3500,4.5600,44199324,194069207.0000,8.954900,1,-4.605300,63.433485,2.561240,3.412356,-29.749203
2020-06-19,sh.601399,4.3700,4.5700,4.3300,4.5700,4.3500,32668623,145175882.0000,6.618700,1,5.057500,66.641615,2.690774,3.584935,-31.253761
2020-06-22,sh.601399,4.7800,4.7800,4.4900,4.4900,4.5700,51462509,238488245.0000,10.426400,1,-1.750600,65.475022,2.643671,3.522179,-30.706649
2020-06-23,sh.601399,4.3600,4.7100,4.3600,4.6600,4.4900,50797432,233660802.0000,10.291700,1,3.786200,67.954032,2.743765,3.655535,-31.869261
2020-06-24,sh.601399,4.5900,4.7400,4.5700,4.6000,4.6600,28746300,133481519.0000,5.824100,1,-1.287600,67.079087,2.708438,3.608468,-31.458927
2020-06-29,sh.601399,4.5600,4.7100,4.4400,4.6300,4.6000,24957981,114624516.0000,5.056500,1,0.652200,67.516559,2.726102,3.632002,-31.664094
2020-06-30,sh.601399,4.6400,4.8600,4.5900,4.8600,4.6300,36552555,176036587.0000,7.405600,1,4.967600,70.870514,2.861524,3.812425,-33.237041
2020-07-01,sh.601399,4.9400,5.1000,4.8800,5.1000,4.8600,18598121,93787662.0000,3.768000,1,4.938300,74.370292,3.002833,4.000693,-34.878376
2020-07-02,sh.601399,5.3100,5.3600,5.2500,5.3600,5.1000,10864234,57757396.0000,2.201100,1,5.098000,78.161719,3.155919,4.204650,-36.656489
2020-07-03,sh.601399,5.5800,5.6300,5.0900,5.1800,5.3600,68788943,362509200.0000,13.936800,1,-3.358200,75.536885,3.049937,4.063449,-35.425488
2020-07-06,sh.601399,5.1800,5.3800,5.0700,5.1900,5.1800,44111441,229763595.0000,8.937100,1,0.193100,75.682709,3.055825,4.071294,-35.493877
2020-07-07,sh.601399,5.2000,5.2200,5.0500,5.1000,5.1900,38577784,197206568.0000,7.815900,1,-1.734100,74.370292,3.002833,4.000693,-34.878376
2020-07-08,sh.601399,5.1000,5.3600,5.0600,5.3600,5.1000,27258378,143283306.0000,5.522600,1,5.098000,78.161719,3.155919,4.204650,-36.656489
2020-07-09,sh.601399,5.5000,5.5800,5.2800,5.3900,5.3600,47891148,259362969.0000,9.702900,1,0.559700,78.599191,3.173583,4.228184,-36.861656
2020-07-10,sh.601399,5.3800,5.4500,5.2900,5.3400,5.3900,23637775,126652335.0000,4.789100,1,-0.927600,77.870071,3.144143,4.188961,-36.519711
2020-07-13,sh.601399,5.3500,5.6000,5.3500,5.5000,5.3400,30039867,165016890.0000,6.086100,1,2.996300,80.203256,3.238350,4.314473,-37.613935
2020-07-14,sh.601399,5.5000,5.7800,5.4200,5.7800,5.5000,43379916,244966261.0000,8.788900,1,5.090900,84.286331,3.403211,4.534119,-39.528826
2020-07-15,sh.601399,5.8100,6.0700,5.6800,5.7000,5.7800,53908713,318914078.0000,10.922000,1,-1.384100,83.119738,3.356108,4.471363,-38.981715
2020-07-16,sh.601399,5.6100,5.6500,5.4200,5.4200,5.7000,32838302,180371985.0000,6.653100,1,-4.912300,79.036664,3.191246,4.251717,-37.066823
2020-07-17,sh.601399,5.3300,5.3600,5.1600,5.2200,5.4200,24840037,130414132.0000,5.032600,1,-3.690000,76.120182,3.073488,4.094827,-35.699044
2020-07-20,sh.601399,5.2600,5.3800,5.2200,5.3700,5.2200,18209937,96796271.0000,3.689400,1,2.873600,78.307543,3.161807,4.212495,-36.724878
2020-07-21,sh.601399,5.3500,5.3800,5.2300,5.2500,5.3700,18105947,95600941.2300,3.668300,1,-2.234600,76.557654,3.091152,4.118361,-35.904211
