date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-02-21,sh.688177,60.0000,78.0000,59.0000,60.2000,32.7600,34898902,2212442161.0000,63.899400,1,83.760700,-23.197885,32.406139,35610.880000,-638.318431
2020-02-24,sh.688177,62.0000,64.0000,57.9200,60.9000,60.2000,18112147,1110297367.0000,33.163100,1,1.162800,-23.467628,32.782954,36024.960000,-645.740738
2020-02-25,sh.688177,60.4900,63.6300,59.8900,62.0100,60.9000,13273257,826537225.0000,24.303100,1,1.822700,-23.895363,33.380476,36681.572571,-657.510397
2020-02-26,sh.688177,61.9900,62.9000,56.0300,56.2500,62.0100,13617436,795315981.0000,24.933300,1,-9.288800,-21.675765,30.279822,33274.285714,-596.435411
2020-02-27,sh.688177,55.3600,56.1700,51.3600,51.9500,56.2500,9880651,525755957.0000,18.091300,1,-7.644400,-21.007234,27.965098,30730.651429,-550.841237
2020-02-28,sh.688177,50.0100,53.9800,49.5000,50.9500,51.9500,7062190,367010598.0000,12.930800,1,-1.924900,-20.602860,27.426790,30139.108571,-540.237941
2020-03-02,sh.688177,51.8700,54.2000,50.3000,53.7500,50.9500,7453056,386551591.0000,13.646400,1,5.495600,-21.735107,28.934053,31795.428571,-569.927171
2020-03-03,sh.688177,54.8800,56.1200,53.2600,53.3600,53.7500,6147867,334454799.0000,11.256700,1,-0.725600,-21.577402,28.724112,31564.726857,-565.791885
2020-03-04,sh.688177,52.0000,63.1000,51.1800,62.0000,53.3600,13972127,796555599.0000,25.582800,1,16.191900,-25.071194,33.375093,36675.657143,-657.404364
2020-03-05,sh.688177,60.2000,64.9800,60.2000,61.5800,62.0000,10294805,643136091.0000,18.849600,1,-0.677400,-24.901357,33.149004,36427.209143,-652.950980
2020-03-06,sh.688177,62.5000,65.5000,61.2000,61.7800,61.5800,9257467,589877535.0000,16.950300,1,0.324800,-24.982231,33.256665,36545.517714,-655.071639
2020-03-09,sh.688177,61.5000,65.9500,60.3000,62.8800,61.7800,9397636,597341215.0000,17.206900,1,1.780500,-25.427043,33.848804,37196.214857,-666.735265
2020-03-10,sh.688177,62.5000,63.5000,56.2800,58.3200,62.8800,8745728,514139992.0000,16.013300,1,-7.251900,-23.583097,31.394120,34498.779429,-618.384234
2020-03-11,sh.688177,58.2500,60.0900,56.5100,57.0100,58.3200,6680986,386963816.0000,12.232800,1,-2.246200,-23.053367,30.688937,33723.858286,-604.493916
2020-03-12,sh.688177,56.2400,57.8900,53.7700,54.2800,57.0100,5214906,287304167.0000,9.548400,1,-4.788600,-21.949426,29.219356,32108.946286,-575.546918
2020-03-13,sh.688177,51.5000,53.1700,50.1000,52.0400,54.2800,5310754,273859386.0000,9.723900,1,-4.126700,-21.043628,28.013546,30783.890286,-551.795534
2020-03-16,sh.688177,52.5000,54.8200,51.5200,51.6900,52.0400,5283961,279736076.0000,9.674900,1,-0.672600,-20.902097,27.825138,30576.850286,-548.084380
2020-03-17,sh.688177,52.0200,53.4700,49.6200,52.3000,51.6900,4687308,241594606.0000,8.582400,1,1.180100,-21.148765,28.153506,30937.691429,-554.552391
2020-03-18,sh.688177,52.5000,53.9200,50.3900,50.3900,52.3000,4009278,209972297.0000,7.340900,1,-3.652000,-20.376410,27.125338,29807.844571,-534.300095
2020-03-19,sh.688177,50.8000,52.8600,50.1600,52.5000,50.3900,3634748,186834528.0000,6.655200,1,4.187300,-21.229640,28.261168,31056.000000,-556.673050
2020-03-20,sh.688177,52.7100,54.0000,52.1000,53.5500,52.5000,3655538,194463817.0000,6.693200,1,2.000000,-21.654233,28.826391,31677.120000,-567.806511
2020-03-23,sh.688177,51.8000,52.9000,50.1100,50.4400,53.5500,2950252,151392721.0000,5.401900,1,-5.807700,-20.396629,27.152253,29837.421714,-534.830260
2020-03-24,sh.688177,51.5600,52.8800,49.8900,51.5000,50.4400,3503930,180211263.0000,6.415600,1,2.101500,-20.825266,27.722860,30464.457143,-546.069754
2020-03-25,sh.688177,52.6200,52.7900,51.6600,52.2300,51.5000,2888228,150930713.0000,5.288300,1,1.417500,-21.120459,28.115824,30896.283429,-553.810160
2020-03-26,sh.688177,51.7000,51.7000,50.3000,50.6000,52.2300,3126100,158960445.0000,5.723800,1,-3.120800,-20.461329,27.238383,29932.068571,-536.526788
2020-03-27,sh.688177,51.1600,51.2100,48.5000,48.7500,50.6000,3097691,154444826.0000,5.671800,1,-3.656100,-19.713237,26.242513,28837.714286,-516.910690
2020-03-30,sh.688177,46.9600,47.4900,45.1100,45.3500,48.7500,3709823,170730814.0000,6.792600,1,-6.974400,-18.338365,24.412266,26826.468571,-480.859483
2020-03-31,sh.688177,45.9500,46.1800,43.4200,44.3500,45.3500,2927096,129877831.0000,5.359500,1,-2.205100,-17.933991,23.873958,26234.925714,-470.256186
2020-04-01,sh.688177,44.0600,45.0000,43.5100,43.8800,44.3500,1663476,73635530.0000,3.045800,1,-1.059700,-17.743935,23.620953,25956.900571,-465.272637
2020-04-02,sh.688177,44.0200,46.2100,43.4700,46.2100,43.8800,2179961,97937917.0000,3.991500,1,5.309900,-18.686127,24.875211,27335.195429,-489.978317
2020-04-03,sh.688177,45.8200,47.1700,45.3800,47.0200,46.2100,2346867,108452198.0000,4.297100,1,1.752900,-19.013670,25.311240,27814.345143,-498.566987
2020-04-07,sh.688177,47.3000,47.6500,46.8000,47.0800,47.0200,1757404,82987279.0000,3.217800,1,0.127600,-19.037932,25.343539,27849.837714,-499.203185
2020-04-08,sh.688177,47.0000,48.8000,46.5500,47.4700,47.0800,2073049,99320365.0000,3.795700,1,0.828400,-19.195638,25.553479,28080.539429,-503.338471
2020-04-09,sh.688177,47.4500,48.1800,47.0900,47.9900,47.4700,1533125,73321068.0000,2.807100,1,1.095400,-19.405913,25.833399,28388.141714,-508.852185
2020-04-10,sh.688177,48.3400,48.3400,43.5500,43.5500,47.9900,4686198,211760557.0000,8.580400,1,-9.251900,-17.610492,23.443311,25761.691429,-461.773549
2020-04-13,sh.688177,42.9900,42.9900,41.2500,41.8200,43.5500,2552341,107431437.0000,4.673300,1,-3.972400,-16.910925,22.512039,24738.322286,-443.429847
2020-04-14,sh.688177,41.6200,42.8000,41.5000,42.3300,41.8200,1999297,84269967.0000,3.660700,1,1.219500,-17.117155,22.786576,25040.009143,-448.837528
2020-04-15,sh.688177,42.4600,44.1800,42.0500,42.9200,42.3300,2707375,117657255.0000,4.957200,1,1.393800,-17.355736,23.104177,25389.019429,-455.093473
2020-04-16,sh.688177,42.7200,44.8700,42.5000,44.2000,42.9200,2297718,101460104.0000,4.207100,1,2.982300,-17.873335,23.793212,26146.194286,-468.665692
2020-04-17,sh.688177,44.3500,44.6900,43.1700,43.1800,44.2000,1835767,80097431.0000,3.361300,1,-2.307700,-17.460873,23.244137,25542.820571,-457.850330
2020-04-20,sh.688177,42.5200,43.6300,42.5200,42.9900,43.1800,1256613,54081469.0000,2.300800,1,-0.440000,-17.384042,23.141859,25430.427429,-455.835704
2020-04-21,sh.688177,42.8400,43.8900,42.6400,43.0100,42.9900,1298545,56276060.0000,2.377600,1,0.046500,-17.392130,23.152625,25442.258286,-456.047769
2020-04-22,sh.688177,43.0200,44.6100,42.5500,44.2500,43.0100,2065775,90751929.0000,3.782400,1,2.883100,-17.893554,23.820127,26175.771429,-469.195857
2020-04-23,sh.688177,44.3000,45.4500,44.0000,44.3800,44.2500,1932375,86875316.0000,3.538200,1,0.293800,-17.946122,23.890107,26252.672000,-470.574285
2020-04-24,sh.688177,44.7000,44.7000,43.1000,43.3500,44.3800,1397427,61006439.0000,2.558700,1,-2.320900,-17.529617,23.335650,25643.382857,-459.652890
2020-04-27,sh.688177,43.3900,43.5000,42.5000,42.6900,43.3500,1229789,52679387.0000,2.251700,1,-1.522500,-17.262730,22.980367,25252.964571,-452.654715
2020-04-28,sh.688177,42.7100,44.2800,41.4200,43.6800,42.6900,2196636,95244140.0000,4.022000,1,2.319000,-17.663060,23.513291,25838.592000,-463.151978
2020-04-29,sh.688177,44.2000,44.5000,43.3700,43.6800,43.6800,1768544,77802148.0000,3.238200,1,0.000000,-30.350736,7.492685,885.483443,-147.184864
2020-04-30,sh.688177,43.7000,45.5000,43.2100,45.0300,43.6800,2527316,112513943.0000,4.627500,1,3.090700,-31.288774,7.724258,912.850720,-151.733847
2020-05-06,sh.688177,45.9800,48.0000,45.8600,47.5100,45.0300,2938096,138684684.0000,5.379600,1,5.507400,-33.011984,8.149667,963.125421,-160.090496
2020-05-07,sh.688177,47.3200,48.7000,46.8000,47.5000,47.5100,2868156,136593973.0000,5.251600,1,-0.021000,-33.005036,8.147952,962.922700,-160.056800
2020-05-08,sh.688177,47.4900,48.6800,47.3500,48.0500,47.5000,2490543,119917506.0000,4.560100,1,1.157900,-33.387200,8.242296,974.072332,-161.910089
2020-05-11,sh.688177,49.0000,49.9300,47.8600,48.3200,48.0500,2119592,103553557.0000,3.880900,1,0.561900,-33.574807,8.288611,979.545787,-162.819886
2020-05-12,sh.688177,48.3800,49.7800,47.4700,49.1000,48.3200,1864802,91194983.0000,3.414400,1,1.614200,-34.116785,8.422409,995.357991,-165.448187
2020-05-13,sh.688177,48.5000,52.0000,48.3000,51.1500,49.1000,3655109,185903771.0000,6.692500,1,4.175200,-35.541212,8.774057,1036.915708,-172.355902
2020-05-14,sh.688177,50.7700,51.4600,49.6700,49.7100,51.1500,2058252,103572470.0000,3.768600,1,-2.815300,-34.540639,8.527046,1007.723946,-167.503653
2020-05-15,sh.688177,50.2900,50.9000,49.4000,50.1800,49.7100,1668913,83487910.0000,3.055800,1,0.945500,-34.867215,8.607668,1017.251813,-169.087373
2020-05-18,sh.688177,50.0100,50.1400,48.5500,48.6000,50.1800,2032108,99707199.0000,3.720800,1,-3.148700,-33.769363,8.336641,985.221963,-163.763379
2020-05-19,sh.688177,49.0200,50.8500,48.4800,50.4500,48.6000,1835918,90950364.0000,3.361500,1,3.806600,-35.054822,8.653982,1022.725268,-169.997170
2020-05-20,sh.688177,50.0000,50.7600,48.3500,48.6000,50.4500,1741392,86148867.0000,3.188500,1,-3.667000,-33.769363,8.336641,985.221963,-163.763379
2020-05-21,sh.688177,48.9700,52.9700,48.6000,51.0000,48.6000,4033787,207302470.0000,7.385800,1,4.938300,-35.436986,8.748327,1033.874899,-171.850459
2020-05-22,sh.688177,50.3900,52.1600,49.4800,49.5100,51.0000,2538473,128969517.0000,4.647900,1,-2.921600,-34.401670,8.492739,1003.669535,-166.829730
2020-05-25,sh.688177,49.5100,49.5600,47.5600,47.9600,49.5100,1638592,79097812.0000,3.000200,1,-3.130700,-33.324664,8.226858,972.247846,-161.606824
2020-05-26,sh.688177,48.2800,49.5500,48.0100,49.2800,47.9600,1590302,77871346.0000,2.911800,1,2.752300,-34.241856,8.453285,999.006961,-166.054718
2020-05-27,sh.688177,49.2700,49.7000,48.3200,48.7500,49.2800,1481493,72415013.0000,2.712600,1,-1.075500,-33.873590,8.362371,988.262771,-164.268821
2020-05-28,sh.688177,49.6000,52.8700,49.4000,50.1500,48.7500,3121786,159274329.0000,5.715900,1,2.871800,-34.846370,8.602522,1016.643651,-168.986285
2020-05-29,sh.688177,49.4000,52.5500,49.0200,51.6000,50.1500,2900964,148296350.0000,5.311600,1,2.891300,-35.853892,8.851249,1046.038133,-173.872229
2020-06-01,sh.688177,52.6900,53.2800,51.7000,52.8000,51.6000,2912707,153028054.0000,5.333100,1,2.325600,-36.687703,9.057092,1070.364602,-177.915769
2020-06-02,sh.688177,52.8300,52.8700,51.1800,51.4700,52.8000,2128821,110598891.0000,3.897800,1,-2.518900,-35.763562,8.828949,1043.402766,-173.434179
2020-06-03,sh.688177,51.6600,53.5000,51.2500,51.9800,51.4700,2230438,116826728.0000,4.083900,1,0.990900,-36.117932,8.916432,1053.741515,-175.152684
2020-06-04,sh.688177,51.7800,52.4800,51.0000,51.5400,51.9800,1476280,76147910.0000,2.703000,1,-0.846500,-35.812201,8.840956,1044.821810,-173.670052
2020-06-05,sh.688177,51.8900,52.9400,51.5500,51.7900,51.5400,1625363,84742177.0000,2.976000,1,0.485100,-35.985912,8.883840,1049.889824,-174.512456
2020-06-08,sh.688177,51.6000,54.9800,51.6000,53.2100,51.7900,2974520,159188485.0000,5.446300,1,2.741800,-36.972589,9.127421,1078.676145,-179.297312
2020-06-09,sh.688177,53.3200,54.7100,52.7000,54.4200,53.2100,2416994,130804606.0000,4.425500,1,2.274000,-37.813349,9.334980,1103.205334,-183.374549
2020-06-10,sh.688177,54.7500,55.2000,53.4100,55.0800,54.4200,2329124,126401607.0000,4.264600,1,1.212800,-38.271945,9.448193,1116.584891,-185.598496
2020-06-11,sh.688177,56.0700,59.8900,55.1100,57.5000,55.0800,5329985,309863524.0000,9.759100,1,4.393600,-39.953465,9.863310,1165.643269,-193.752969
2020-06-12,sh.688177,56.1000,60.5800,55.8200,60.2100,57.5000,5343124,312931565.0000,9.783200,1,4.713000,-41.836489,10.328172,1220.580543,-202.884630
2020-06-15,sh.688177,59.9000,62.6700,58.5100,61.9000,60.2100,4295154,258483616.0000,7.864400,1,2.806800,-43.010773,10.618068,1254.840319,-208.579283
2020-06-16,sh.688177,61.5600,63.0900,59.5900,61.4700,61.9000,4064062,249641714.0000,7.441200,1,-0.694700,-42.711991,10.544307,1246.123334,-207.130347
2020-06-17,sh.688177,60.5000,65.5000,60.5000,60.6000,61.4700,4961409,312920613.0000,9.084300,1,-1.415300,-42.107477,10.395071,1228.486645,-204.198781
2020-06-18,sh.688177,59.9800,59.9800,55.3000,56.0000,60.6000,5748956,328324184.0000,10.526300,1,-7.590800,-38.911200,9.606006,1135.235184,-188.698543
2020-06-19,sh.688177,56.0200,56.9700,55.0600,56.2000,56.0000,2411421,135509558.0000,4.415300,1,0.357100,-39.050169,9.640313,1139.289595,-189.372467
2020-06-22,sh.688177,58.6600,59.0000,56.8000,56.9800,56.2000,3013226,173720425.0000,5.517200,1,1.387900,-39.592146,9.774111,1155.101799,-192.000768
2020-06-23,sh.688177,56.9500,58.2700,56.0100,57.1300,56.9800,2464595,141105161.0000,4.512600,1,0.263300,-39.696373,9.799842,1158.142608,-192.506210
2020-06-24,sh.688177,57.0800,57.9500,56.0900,57.1600,57.1300,2181561,124109246.0000,3.994400,1,0.052500,-39.717218,9.804988,1158.750769,-192.607299
2020-06-29,sh.688177,57.1500,59.3300,56.8000,59.2900,57.1600,3028759,176121743.0000,5.545600,1,3.726400,-41.197233,10.170359,1201.930251,-199.784583
2020-06-30,sh.688177,59.3000,60.4300,58.5600,59.2800,59.2900,2646950,157225251.0000,4.846500,1,-0.016900,-41.190285,10.168644,1201.727530,-199.750887
2020-07-01,sh.688177,59.1700,59.6500,56.9900,58.1900,59.2800,3241609,188822893.0000,5.935300,1,-1.838700,-40.432906,9.981670,1179.630988,-196.078004
2020-07-02,sh.688177,57.6300,58.4500,57.3500,57.6800,58.1900,2308849,133554237.0000,4.227500,1,-0.876400,-40.078536,9.894186,1169.292239,-194.359500
2020-07-03,sh.688177,57.6800,58.8000,57.2400,58.6300,57.6800,2013496,116876911.0000,3.686700,1,1.647000,-40.738637,10.057145,1188.550693,-197.560636
2020-07-06,sh.688177,58.6300,59.9300,57.7900,59.6200,58.6300,3464126,204271062.0000,6.342800,1,1.688600,-41.426531,10.226966,1208.620029,-200.896556
2020-07-07,sh.688177,59.5400,62.5000,59.5400,60.0300,59.6200,3504950,213562796.0000,6.417500,1,0.687700,-41.711417,10.297296,1216.931573,-202.278099
2020-07-08,sh.688177,59.9800,60.8500,58.9500,59.8200,60.0300,3015374,180016498.0000,5.521100,1,-0.349800,-41.565500,10.261273,1212.674441,-201.570480
2020-07-09,sh.688177,60.0900,64.3700,60.0900,62.7900,59.8200,4314666,269685562.0000,7.900100,1,4.964900,-43.629183,10.770734,1272.882450,-211.578242
2020-07-10,sh.688177,62.6300,67.6000,62.0000,67.6000,62.7900,5116621,333094372.0000,9.368500,1,7.660500,-46.971378,11.595822,1370.391043,-227.786099
