date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-08-05,sz.002995,40.6100,48.7300,40.6100,48.7300,33.8400,39146,1903895.5800,0.242100,1,44.001200,31.907567,7.070540,1.289107,108.543301,0
2020-08-06,sz.002995,53.6000,53.6000,53.6000,53.6000,48.7300,9005,482668.0000,0.055700,1,9.993800,35.096359,7.777159,1.417938,119.390949,0
2020-08-07,sz.002995,58.9600,58.9600,58.9600,58.9600,53.6000,12200,719312.0000,0.075400,1,10.000000,38.605995,8.554875,1.559732,131.330044,0
2020-08-10,sz.002995,64.8600,64.8600,64.8600,64.8600,58.9600,46800,3035448.0000,0.289400,1,10.006800,42.469214,9.410943,1.715811,144.471958,0
2020-08-11,sz.002995,71.3500,71.3500,71.3500,71.3500,64.8600,45800,3267830.0000,0.283200,1,10.006200,46.718755,10.352617,1.887498,158.928064,0
2020-08-12,sz.002995,78.4900,78.4900,78.4900,78.4900,71.3500,52513,4121745.3700,0.324800,1,10.007000,51.393904,11.388605,2.076380,174.832008,0
2020-08-13,sz.002995,86.3400,86.3400,86.3400,86.3400,78.4900,47300,4083882.0000,0.292500,1,10.001300,56.533949,12.527610,2.284044,192.317436,0
2020-08-14,sz.002995,94.9700,94.9700,89.0100,94.9700,86.3400,10114950,940856799.7700,62.553800,1,9.995400,62.184725,13.779791,2.512343,211.540270,0
2020-08-17,sz.002995,89.0000,89.9800,85.4700,85.4700,94.9700,5867755,506545823.3500,36.287900,1,-10.003200,55.964288,12.401377,2.261029,190.379560,0
2020-08-18,sz.002995,81.0000,85.4900,80.9300,82.7600,85.4700,4623573,382768849.8900,28.593500,1,-3.170700,54.189827,12.008166,2.189339,184.343190,0
2020-08-19,sz.002995,81.9900,83.9600,76.7000,77.7600,82.7600,5030890,402702310.7500,31.112500,1,-6.041600,50.915912,11.282684,2.057068,173.205974,0
2020-08-20,sz.002995,75.0000,79.3700,73.1800,75.9700,77.7600,4118376,310909629.4700,25.469200,1,-2.302000,49.743851,11.022962,2.009716,169.218851,0
2020-08-21,sz.002995,75.8900,77.5000,74.5000,76.0600,75.9700,3057746,233552965.4900,18.910000,1,0.118500,49.802782,11.036021,2.012097,169.419321,0
2020-08-24,sz.002995,74.0900,74.1000,70.1000,71.2000,76.0600,3259640,234590961.4000,20.158600,1,-6.389700,46.620537,10.330853,1.883530,158.593947,0
2020-08-25,sz.002995,71.4100,72.3700,71.2200,71.7800,71.2000,2247585,161307537.7200,13.899700,1,0.814600,47.000311,10.415009,1.898873,159.885864,0
2020-08-26,sz.002995,72.3100,72.4900,68.6000,68.8000,71.7800,2547849,179111921.7200,15.756600,1,-4.151600,45.049058,9.982622,1.820040,153.248084,0
2020-08-27,sz.002995,67.9000,68.4000,66.5300,67.6100,68.8000,2110771,142077003.8900,13.053600,1,-1.729700,44.269867,9.809957,1.788560,150.597427,0
2020-08-28,sz.002995,68.0400,69.9500,67.5800,68.5700,67.6100,1754831,120575875.7700,10.852400,1,1.419900,45.062944,9.389267,1.719563,41.074683,0
2020-08-31,sz.002995,67.5800,69.9200,67.5500,68.2200,68.5700,1467418,101066746.1000,9.074900,1,-0.510400,44.832930,9.341341,1.710786,40.865027,0
2020-09-01,sz.002995,67.7500,69.5300,67.7500,69.5300,68.2200,1310657,90222958.7500,8.105500,1,1.920300,45.693838,9.520719,1.743637,41.649741,0
2020-09-02,sz.002995,69.4900,69.9700,67.5300,68.1000,69.5300,1509390,103449916.1400,9.334500,1,-2.056700,44.754068,9.324910,1.707776,40.793145,0
2020-09-03,sz.002995,67.7700,67.7700,65.1300,65.3800,68.1000,1839050,121472185.8000,11.373200,1,-3.994100,42.966534,8.952461,1.639566,39.163815,0
2020-09-04,sz.002995,64.1300,64.9300,63.5000,64.7400,65.3800,1055058,67684033.8300,6.524800,1,-0.978900,42.545938,8.864826,1.623516,38.780443,0
2020-09-07,sz.002995,64.7300,65.3700,63.5000,63.5200,64.7400,1015818,65553453.4700,6.282100,1,-1.884500,41.744177,8.697772,1.592921,38.049641,0
2020-09-08,sz.002995,63.5300,63.9700,62.0400,63.1700,63.5200,1060908,66661738.9600,6.561000,1,-0.551000,41.514163,8.649846,1.584144,37.839984,0
2020-09-09,sz.002995,61.9900,62.3900,59.3500,59.6200,63.1700,1582709,96123107.6700,9.787900,1,-5.619800,39.181168,8.163746,1.495119,35.713470,0
2020-09-10,sz.002995,60.2900,60.3800,55.7900,55.8400,59.6200,1543480,89015109.6000,9.545300,1,-6.340200,36.697022,7.646152,1.400326,33.449180,0
2020-09-11,sz.002995,55.8500,58.3300,55.2100,58.0000,55.8400,1272879,72320488.5400,7.871900,1,3.868200,38.116534,7.941920,1.454494,34.743060,0
2020-09-14,sz.002995,58.0000,58.5100,57.5200,58.1000,58.0000,984693,57196245.4400,6.089600,1,0.172400,38.182252,7.955613,1.457002,34.802962,0
2020-09-15,sz.002995,58.3100,60.8800,58.3100,58.9300,58.1000,1434378,85599389.5100,8.870600,1,1.428600,38.727713,8.069265,1.477816,35.300147,0
2020-09-16,sz.002995,58.2400,60.4800,58.2400,60.0000,58.9300,1416878,84519375.8000,8.762400,1,1.815700,39.430897,8.215779,1.504649,35.941097,0
2020-09-17,sz.002995,59.5400,61.9000,58.8800,60.4000,60.0000,1624877,98347289.6900,10.048700,1,0.666700,39.693770,8.270551,1.514680,36.180704,0
2020-09-18,sz.002995,59.8600,61.2300,59.5100,60.9500,60.4000,1185319,71466902.8100,7.330400,1,0.910600,40.055220,8.345863,1.528472,36.510164,0
2020-09-21,sz.002995,61.5000,61.7700,59.1100,59.8000,60.9500,989844,59543745.1200,6.121500,1,-1.886800,39.299461,8.188394,1.499633,35.821293,0
2020-09-22,sz.002995,58.8600,59.8000,58.0200,58.0800,59.8000,825200,48626191.1200,5.103300,1,-2.876300,38.169109,7.952874,1.456500,34.790981,0
2020-09-23,sz.002995,58.3800,60.9600,58.3800,59.7500,58.0800,951931,56958556.9600,5.887000,1,2.875300,39.266602,8.181547,1.498379,35.791342,0
2020-09-24,sz.002995,59.5200,60.1700,58.7100,58.9800,59.7500,889710,52808517.9500,5.502200,1,-1.288700,38.760572,8.076111,1.479070,35.330098,0
2020-09-25,sz.002995,59.1600,59.4500,57.1600,57.8000,58.9800,833831,48468319.2700,5.156700,1,-2.000700,37.985098,7.914534,1.449478,34.623256,0
