date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-03,sh.605006,4.6100,5.5300,4.6100,5.5300,3.8400,422491,2329475.2300,0.422500,1,44.010400,21.918998,2.068759,1.547451,84.709910,0
2020-09-04,sh.605006,6.0800,6.0800,6.0800,6.0800,5.5300,170613,1037327.0400,0.170600,1,9.945800,24.099006,2.274513,1.701357,93.134947,0
2020-09-07,sh.605006,6.6900,6.6900,6.6900,6.6900,6.0800,179386,1200092.3400,0.179400,1,10.032900,26.516834,2.502712,1.872052,102.479078,0
2020-09-08,sh.605006,7.3600,7.3600,7.3600,7.3600,6.6900,154078,1134014.0800,0.154100,1,10.014900,29.172481,2.753358,2.059537,112.742304,0
2020-09-09,sh.605006,8.1000,8.1000,8.1000,8.1000,7.3600,613079,4965939.9000,0.613100,1,10.054300,32.105584,3.030190,2.266610,124.077807,0
2020-09-10,sh.605006,8.9100,8.9100,8.9100,8.9100,8.1000,832410,7416773.1000,0.832400,1,10.000000,35.316143,3.333209,2.493271,136.485588,0
2020-09-11,sh.605006,9.8000,9.8000,9.8000,9.8000,8.9100,17059005,167178249.0000,17.059000,1,9.988800,38.843793,3.666156,2.742318,150.118829,0
2020-09-14,sh.605006,10.0000,10.7800,9.8000,10.7800,9.8000,70204250,731271515.2500,70.204300,1,10.000000,42.728173,4.032771,3.016550,165.130711,0
2020-09-15,sh.605006,10.1700,10.1700,9.7000,9.9700,10.7800,55870118,549455625.0700,55.870100,1,-7.513900,39.517614,3.729752,2.789889,152.722931,0
2020-09-16,sh.605006,9.7500,10.8600,9.3100,10.5000,9.9700,53978192,550776968.4200,53.978200,1,5.315900,41.618350,3.928024,2.938198,160.841602,0
2020-09-17,sh.605006,10.2100,10.2900,9.7200,9.7600,10.5000,40407822,402131199.4700,40.407800,1,-7.047600,38.685247,3.651192,2.731125,149.506099,0
2020-09-18,sh.605006,9.7500,10.3500,9.6200,10.1800,9.7600,39835119,398984888.7700,39.835100,1,4.303300,40.349981,3.808313,2.848653,155.939763,0
2020-09-21,sh.605006,10.3600,10.7500,9.9600,10.1900,10.1800,30881400,315736978.1400,30.881400,1,0.098200,40.389618,3.812054,2.851451,156.092945,0
2020-09-22,sh.605006,10.5000,11.2100,10.2000,11.2100,10.1900,63324063,692869085.4600,63.324100,1,10.009800,44.432543,4.193633,3.136876,171.717558,0
2020-09-23,sh.605006,11.8000,12.3300,11.8000,12.3300,11.2100,26286799,319598683.0000,26.286800,1,9.991100,48.871834,4.612623,3.450284,188.873995,0
2020-09-24,sh.605006,11.5000,11.8000,11.1000,11.1000,12.3300,60138341,675490642.7000,60.138300,1,-9.975700,43.996541,4.152483,3.106095,170.032551,0
2020-09-25,sh.605006,10.6600,10.7800,9.9900,9.9900,11.1000,32586840,330663345.5900,32.586800,1,-10.000000,39.596887,3.737234,2.795485,153.029296,0
2020-09-28,sh.605006,9.7800,9.9200,9.1200,9.2000,9.9900,27577652,259882001.5700,27.577700,1,-7.907900,36.465602,3.441697,2.574421,140.927880,0
2020-09-29,sh.605006,9.2900,9.4200,8.9700,9.0300,9.2000,21561928,198023293.2800,21.561900,1,-1.847800,35.791781,3.378101,2.526850,138.323778,0
2020-09-30,sh.605006,9.0400,9.0500,8.5800,8.7100,9.0300,18913928,165655984.6700,18.913900,1,-3.543700,34.523412,3.258389,2.437305,133.421938,0
2020-10-09,sh.605006,8.9100,9.2600,8.8200,9.1900,8.7100,20900929,189230113.1500,20.900900,1,5.510900,36.425965,3.437956,2.571623,140.774697,0
2020-10-12,sh.605006,9.2500,9.4400,9.1200,9.3600,9.1900,21920709,203523902.3900,21.920700,1,1.849800,37.099786,3.501553,2.619194,143.378799,0
2020-10-13,sh.605006,9.3400,9.3800,9.0500,9.2300,9.3600,16705395,153626596.3900,16.705400,1,-1.388900,36.584511,3.452920,2.582816,141.387427,0
2020-10-14,sh.605006,9.1800,9.4800,9.0900,9.4800,9.2300,23708058,220991951.0100,23.708100,1,2.708600,37.575424,3.546445,2.652773,145.216989,0
2020-10-15,sh.605006,9.4700,9.4700,9.0300,9.0500,9.4800,20617051,188927426.5900,20.617100,1,-4.535900,35.871054,3.385583,2.532447,138.630143,0
