date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-07-22,sh.688020,106.0000,136.4900,74.7400,101.1000,53.8800,14063045,1321166418.0000,77.044470,1,87.639190,64.664117,16.891044,29.355384,92.453963,0
2019-07-23,sh.688020,85.0000,94.8800,83.1800,89.5200,101.1000,5683223,512440376.0000,31.135569,1,-11.454010,57.257485,14.956343,25.993016,81.864280,0
2019-07-24,sh.688020,90.4200,97.3800,90.0000,96.4200,89.5200,5534103,520724612.0000,30.318614,1,7.707777,61.670763,16.109144,27.996499,88.174195,0
2019-07-25,sh.688020,99.7500,110.9000,98.7100,101.4100,96.4200,7381559,762099944.0000,40.439912,1,5.175281,64.862395,16.942837,29.445395,92.737451,0
2019-07-26,sh.688020,100.0000,107.3100,98.0100,99.6700,101.4100,4966991,507928413.0000,27.211700,1,-1.715800,63.749481,16.652130,28.940169,91.146256,0
2019-07-29,sh.688020,102.5500,107.9900,100.2200,107.2100,99.6700,5929415,624227419.0000,32.484333,1,7.564966,68.572107,17.911858,31.129483,98.041437,0
2019-07-30,sh.688020,108.0000,112.8500,105.0100,111.3500,107.2100,6723054,735391133.0000,36.832300,1,3.861600,71.220074,18.603539,32.331572,101.827386,0
2019-07-31,sh.688020,114.0200,117.9500,107.0100,112.9600,111.3500,6414145,723180974.0000,35.139900,1,1.445900,72.249838,18.872526,32.799052,103.299699,0
2019-08-01,sh.688020,109.9000,118.8800,109.0000,118.4500,112.9600,6881988,787851734.0000,37.703000,1,4.860100,75.761273,19.789754,34.393128,108.320196,0
2019-08-02,sh.688020,116.0000,133.0000,115.4600,126.9500,118.4500,8881871,1121077260.0000,48.659400,1,7.176000,81.197920,21.209872,36.861187,116.093279,0
2019-08-05,sh.688020,128.0500,141.9500,123.2700,139.2000,126.9500,7634660,1034490027.0000,41.826500,1,9.649500,89.033087,23.256512,40.418095,127.295664,0
2019-08-06,sh.688020,135.0000,140.6600,118.1800,120.7900,139.2000,8961931,1199312881.0000,49.098000,1,-13.225600,77.257950,20.180704,35.072570,110.460080,0
2019-08-07,sh.688020,124.3600,125.6000,115.0100,123.0000,120.7900,5786351,696275749.0000,31.700600,1,1.829600,78.671478,20.549935,35.714265,112.481082,0
2019-08-08,sh.688020,122.4600,123.0600,114.0500,114.2100,123.0000,4301423,509460143.0000,23.565400,1,-7.146300,73.049345,19.081366,33.162002,104.442800,0
2019-08-09,sh.688020,115.4500,117.3300,111.3600,112.2300,114.2100,3905104,444568734.0000,21.394100,1,-1.733600,71.782926,18.750563,32.587089,102.632129,0
2019-08-12,sh.688020,113.0000,121.2800,111.4900,118.7000,112.2300,5593545,660740790.0000,30.644300,1,5.764900,75.921174,19.831523,34.465718,108.548817,0
2019-08-13,sh.688020,119.0000,120.9800,114.0600,119.9100,118.7000,4666808,548437598.0000,25.567100,1,1.019400,76.695097,20.033681,34.817053,109.655338,0
2019-08-14,sh.688020,121.6100,122.8000,118.5300,118.9000,119.9100,3704380,445619460.0000,20.294500,1,-0.842300,76.049095,19.864937,34.523790,108.731713,0
2019-08-15,sh.688020,115.0000,118.9000,113.8100,117.8000,118.9000,3228824,375553282.0000,17.689100,1,-0.925100,75.345529,19.681157,34.204394,107.725784,0
2019-08-16,sh.688020,118.5000,123.8000,117.0200,119.3000,117.8000,4886297,588916394.0000,26.769600,1,1.273300,76.304937,19.931766,34.639933,109.097505,0
2019-08-19,sh.688020,120.0000,121.5000,114.8000,116.6000,119.3000,3354755,393072472.0000,18.379000,1,-2.263200,74.578002,19.480670,33.855962,106.628408,0
2019-08-20,sh.688020,117.3000,122.8000,117.0200,117.3100,116.6000,4034359,484297039.0000,22.102300,1,0.608900,75.032122,19.599292,34.062117,107.277689,0
2019-08-21,sh.688020,116.1000,117.3000,106.1300,107.7500,117.3100,4463517,497135340.0000,24.453400,1,-8.149300,68.917494,18.002077,31.286277,98.535257,0
2019-08-22,sh.688020,107.0000,108.9900,104.0000,104.7900,107.7500,2460175,260734716.0000,13.478100,1,-2.747100,67.024261,17.507542,30.426812,95.828395,0
2019-08-23,sh.688020,105.0000,105.6900,96.6000,98.4500,104.7900,3772135,377855535.0000,20.665700,1,-6.050200,62.969162,16.448302,28.585930,90.030590,0
2019-08-26,sh.688020,98.9800,100.7900,97.7800,99.7900,98.4500,1993606,198100565.0000,10.922000,1,1.361100,63.826234,16.672179,28.975012,91.255993,0
2019-08-27,sh.688020,99.8800,100.6600,97.7900,100.0400,99.7900,1949188,193511584.0000,10.678600,1,0.250500,63.986135,16.713947,29.047602,91.484613,0
2019-08-28,sh.688020,99.2400,100.6000,96.6600,96.7700,100.0400,1903376,186864819.0000,10.427700,1,-3.268700,61.894625,16.167620,28.098125,88.494263,0
2019-08-29,sh.688020,96.7500,96.8500,93.5100,95.2400,96.7700,1996020,189833719.0000,10.935200,1,-1.581100,60.916029,15.911998,27.653875,87.095108,0
