date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-10-21,sh.603815,7.4000,7.4000,7.4000,7.4000,5.1400,136151,1007517.0000,0.272800,1,43.968900,29.750345,4.504928,1.241561,30.555890,0
2019-10-22,sh.603815,8.1400,8.1400,8.1400,8.1400,7.4000,50933,414595.0000,0.102100,1,10.000000,32.725380,4.955421,1.365717,33.611479,0
2019-10-23,sh.603815,8.9500,8.9500,8.9500,8.9500,8.1400,84568,756884.0000,0.169500,1,9.950900,35.981836,5.448528,1.501618,36.956110,0
2019-10-24,sh.603815,9.8500,9.8500,9.8500,9.8500,8.9500,145651,1434662.0000,0.291900,1,10.055900,39.600122,5.996424,1.652619,40.672367,0
2019-10-25,sh.603815,10.8400,10.8400,10.8400,10.8400,9.8500,551535,5978639.0000,1.105300,1,10.050800,43.580235,6.599110,1.818720,44.760250,0
2019-10-28,sh.603815,11.9200,11.9200,11.9200,11.9200,10.8400,1504566,17934427.0000,3.015200,1,9.963100,47.922178,7.256586,1.999920,49.219758,0
2019-10-29,sh.603815,13.1100,13.1100,13.1100,13.1100,11.9200,959573,12580002.0000,1.923000,1,9.983200,52.706355,7.981027,2.199577,54.133476,0
2019-10-30,sh.603815,14.4200,14.4200,14.4200,14.4200,13.1100,661678,9541397.0000,1.326000,1,9.992400,57.972970,8.778521,2.419367,59.542694,0
2019-10-31,sh.603815,15.8600,15.8600,15.8600,15.8600,14.4200,1261535,20007945.0000,2.528100,1,9.986100,61.899797,9.552091,2.634070,71.877268,0
2019-11-01,sh.603815,17.4500,17.4500,16.7700,17.4500,15.8600,23634596,411417061.0000,47.363900,1,10.025200,68.105388,10.509709,2.898142,79.083123,0
2019-11-04,sh.603815,18.5800,19.2000,17.8000,19.1000,17.4500,30311880,568500533.0000,60.745300,1,9.455600,74.545153,11.503464,3.172178,86.560897,0
2019-11-05,sh.603815,17.8000,19.2000,17.5900,19.1900,19.1000,31973101,585441242.0000,64.074400,1,0.471200,74.896412,11.557669,3.187126,86.968775,0
2019-11-06,sh.603815,19.1100,19.9200,17.6500,18.4500,19.1900,26970475,505432507.0000,54.049000,1,-3.856200,72.008276,11.111985,3.064224,83.615107,0
2019-11-07,sh.603815,17.8100,18.4600,17.5300,18.2300,18.4500,19459219,351870978.0000,38.996400,1,-1.192400,71.149640,10.979484,3.027686,82.618071,0
2019-11-08,sh.603815,18.3200,20.0500,18.0200,20.0500,18.2300,23519714,451444363.0000,47.133700,1,9.983500,78.252896,12.075626,3.329957,90.866282,0
2019-11-11,sh.603815,19.0100,19.7500,18.5000,19.2300,20.0500,26395812,504628821.0000,52.897400,1,-4.089800,75.052528,11.581760,3.193769,87.150055,0
2019-11-12,sh.603815,19.0300,21.1500,18.8400,20.0900,19.2300,30286587,609324630.0000,60.694600,1,4.472200,78.409011,12.099717,3.336600,91.047561,0
2019-11-13,sh.603815,19.7900,22.1000,19.6500,22.1000,20.0900,16329266,349650127.0000,32.724000,1,10.005000,86.253815,13.310291,3.670426,100.156849,0
2019-11-14,sh.603815,23.7800,24.3100,21.7000,21.7700,22.1000,42009280,990533658.0000,84.186900,1,-1.493200,84.965862,13.111540,3.615619,98.661294,0
2019-11-15,sh.603815,20.0000,20.6000,19.5900,19.5900,21.7700,26448746,528913323.0000,53.003500,1,-10.013800,76.457567,11.798579,3.253559,88.781569,0
2019-11-18,sh.603815,19.0000,19.9700,18.2600,19.8800,19.5900,23115718,436443827.0000,46.324100,1,1.480300,77.589405,11.973239,3.301723,90.095844,0
2019-11-19,sh.603815,19.3500,20.6700,19.2200,20.3400,19.8800,24722286,499412748.0000,49.543700,1,2.313900,79.384733,12.250286,3.378121,92.180557,0
2019-11-20,sh.603815,20.0800,20.7700,19.3600,19.5200,20.3400,18190884,361875649.0000,36.454700,1,-4.031500,76.184365,11.756420,3.241933,88.464330,0
2019-11-21,sh.603815,19.4700,21.3000,18.8800,20.7000,19.5200,21688617,431842681.0000,43.464200,1,6.045100,80.789773,12.467105,3.437910,93.812071,0
2019-11-22,sh.603815,20.5200,22.4000,20.0300,21.7500,20.7000,26323851,557905558.0000,52.753200,1,5.072500,84.887805,13.099495,3.612297,98.570655,0
2019-11-25,sh.603815,21.1300,23.4000,20.7000,22.5900,21.7500,27406551,611762973.0000,54.922900,1,3.862100,88.166230,13.605406,3.751806,102.377521,0
2019-11-26,sh.603815,21.8600,22.0000,20.3300,20.3300,22.5900,18310647,380275927.0000,36.694700,1,-10.004400,79.345704,12.244263,3.376460,92.135237,0
2019-11-27,sh.603815,19.4500,21.4600,18.9000,20.8100,20.3300,21695902,433834722.0000,43.478800,1,2.361000,81.219090,12.533355,3.456179,94.310590,0
2019-11-28,sh.603815,20.9800,22.1000,20.6800,21.2300,20.8100,23753274,510089093.0000,47.601800,1,2.018300,82.858303,12.786311,3.525934,96.214023,0
2019-11-29,sh.603815,20.6100,21.9900,20.3300,21.6800,21.2300,22973725,487157566.0000,46.039500,1,2.119600,84.614602,13.057335,3.600671,98.253416,0
2019-12-02,sh.603815,21.8000,22.2000,20.9000,21.3900,21.6800,17230088,369265229.0000,34.529200,1,-1.337600,83.482765,12.882675,3.552507,96.939140,0
2019-12-03,sh.603815,20.6900,22.7500,20.6900,22.3000,21.3900,24869194,546329547.0000,49.838100,1,4.254300,87.034393,13.430746,3.703642,101.063246,0
2019-12-04,sh.603815,22.5000,22.8000,21.8600,21.8800,22.3000,20440581,452635817.0000,40.963100,1,-1.883400,85.395180,13.177790,3.633888,99.159813,0
2019-12-05,sh.603815,21.7600,22.6800,21.4500,22.2600,21.8800,20679628,454731846.0000,41.442100,1,1.736800,86.878277,13.406655,3.696999,100.881967,0
2019-12-06,sh.603815,22.2600,22.5700,21.5900,21.6000,22.2600,19988299,440030408.0000,40.056700,1,-2.965000,84.302371,13.009153,3.587385,97.890857,0
2019-12-09,sh.603815,21.2100,21.7400,20.6900,21.2500,21.6000,15824653,335649815.0000,31.712700,1,-1.620400,82.936361,12.798357,3.529256,96.304663,0
2019-12-10,sh.603815,21.3500,21.4800,20.4400,20.7500,21.2500,17092278,356565987.0000,34.253100,1,-2.352900,80.984917,12.497219,3.446214,94.038671,0
2019-12-11,sh.603815,20.5900,21.1100,20.2700,20.2700,20.7500,16030209,332667805.0000,32.124700,1,-2.313300,79.111531,12.208127,3.366495,91.863318,0
2019-12-12,sh.603815,19.9400,19.9400,19.1300,19.2800,20.2700,15923972,309879017.0000,31.911800,1,-4.884100,75.247672,11.611874,3.202073,87.376654,0
2019-12-13,sh.603815,19.5000,19.5300,19.0600,19.3500,19.2800,9789098,188935915.0000,19.617400,1,0.363100,75.520874,11.654033,3.213699,87.693893,0
2019-12-16,sh.603815,19.3000,19.5500,19.0800,19.5100,19.3500,9424687,182468615.0000,18.887100,1,0.826900,76.145336,11.750397,3.240272,88.419010,0
2019-12-17,sh.603815,19.3900,19.9900,19.3000,19.6600,19.5100,12822324,252156179.0000,25.696000,1,0.768800,76.730770,11.840738,3.265184,89.098808,0
2019-12-18,sh.603815,19.5600,19.7800,19.3400,19.3900,19.6600,10048877,196553122.0000,20.138000,1,-1.373300,75.676990,11.678124,3.220342,87.875172,0
2019-12-19,sh.603815,19.4000,19.7000,19.2100,19.4000,19.3900,9867034,191656963.0000,19.773600,1,0.051600,75.716019,11.684147,3.222003,87.920492,0
2019-12-20,sh.603815,19.2200,19.3900,18.3100,18.3700,19.4000,12909891,242555749.0000,25.871500,1,-5.309300,71.696045,11.063803,3.050938,83.252548,0
2019-12-23,sh.603815,18.3700,18.7300,17.9800,18.0500,18.3700,6825454,125488533.0000,13.678300,1,-1.742000,70.447121,10.871075,2.997791,81.802313,0
2019-12-24,sh.603815,18.2500,18.2600,17.7500,18.2300,18.0500,7682105,138104079.0000,15.395000,1,0.997200,71.149640,10.979484,3.027686,82.618071,0
2019-12-25,sh.603815,18.2000,18.2500,17.8300,17.9700,18.2300,4992264,89802391.0000,10.004500,1,-1.426200,70.134890,10.822893,2.984505,81.439755,0
2019-12-26,sh.603815,18.0700,18.4800,18.0500,18.2400,17.9700,7408990,135321089.0000,14.847700,1,1.502500,71.188669,10.985507,3.029347,82.663390,0
2019-12-27,sh.603815,18.2100,18.8800,18.0600,18.4500,18.2400,9981751,184287831.0000,20.003500,1,1.151300,72.008276,11.111985,3.064224,83.615107,0
2019-12-30,sh.603815,18.0600,18.2500,16.6100,17.3000,18.4500,8470481,147082957.0000,16.974900,1,-6.233100,67.519955,10.419368,2.873229,78.403325,0
2019-12-31,sh.603815,17.4000,17.6800,16.9000,17.3700,17.3000,7658068,132136675.0000,15.346800,1,0.404600,67.793157,10.461527,2.884855,78.720564,0
2020-01-02,sh.603815,17.4000,18.1000,17.3300,18.0000,17.3700,9486667,169338500.0000,19.011400,1,3.626900,70.251976,10.840961,2.989487,81.575714,0
2020-01-03,sh.603815,17.9100,17.9100,17.5600,17.6700,18.0000,7682592,136086129.0000,15.396000,1,-1.833300,68.964023,10.642210,2.934680,80.080159,0
2020-01-06,sh.603815,17.3500,17.5600,17.1000,17.4700,17.6700,5889479,102130936.0000,11.802600,1,-1.131900,68.183446,10.521755,2.901463,79.173763,0
2020-01-07,sh.603815,17.4100,17.7500,17.4000,17.5200,17.4700,5233397,91861164.0000,10.487800,1,0.286200,68.378590,10.551869,2.909768,79.400362,0
2020-01-08,sh.603815,17.3900,17.6600,17.1100,17.1700,17.5200,5919270,102832880.0000,11.862300,1,-1.997700,67.012580,10.341072,2.851639,77.814167,0
2020-01-09,sh.603815,17.3100,17.5500,17.1900,17.3500,17.1700,3744360,64832757.0000,7.503700,1,1.048300,67.715099,10.449482,2.881534,78.629925,0
2020-01-10,sh.603815,17.4800,17.4800,17.1500,17.2600,17.3500,4485800,77813425.0000,8.989600,1,-0.518700,67.363839,10.395277,2.866586,78.222046,0
2020-01-13,sh.603815,17.2000,17.3900,17.0400,17.3200,17.2600,3167780,54570314.0000,6.348300,1,0.347600,67.598013,10.431414,2.876551,78.493965,0
2020-01-14,sh.603815,17.3600,17.7700,17.3200,17.5900,17.3200,6229596,109245025.0000,12.484200,1,1.558900,68.651792,10.594028,2.921393,79.717601,0
2020-01-15,sh.603815,17.7700,19.3500,17.6200,19.3500,17.5900,22464967,424923810.0000,45.020000,1,10.005700,75.520874,11.654033,3.213699,87.693893,0
2020-01-16,sh.603815,19.3500,19.3900,17.4300,18.2800,19.3500,19417683,355763653.0000,38.913200,1,-5.529700,71.344785,11.009598,3.035990,82.844670,0
2020-01-17,sh.603815,18.0500,18.2300,17.5000,17.5400,18.2800,11308188,201366831.0000,22.661700,1,-4.048100,68.456648,10.563914,2.913089,79.491002,0
2020-01-20,sh.603815,17.5400,17.5600,16.6600,16.8200,17.5400,9277745,156588207.0000,18.592700,1,-4.104900,65.646569,10.130276,2.793510,76.227973,0
2020-01-21,sh.603815,16.7500,16.7800,16.2000,16.2000,16.8200,7508914,122910320.0000,15.047900,1,-3.686100,63.226779,9.756865,2.690538,73.418143,0
2020-01-22,sh.603815,16.0200,16.2200,15.7000,15.8800,16.2000,5931573,94213601.0000,11.886900,1,-1.975300,61.977855,9.564137,2.637392,71.967908,0
2020-01-23,sh.603815,15.7700,16.0900,14.5000,14.8800,15.8800,5939388,91365066.0000,11.902600,1,-6.297200,58.074967,8.961861,2.471309,67.435924,0
2020-02-03,sh.603815,13.3900,13.3900,13.3900,13.3900,14.8800,718700,9623393.0000,1.440300,1,-10.013400,52.259665,8.064470,2.223846,60.683267,0
2020-02-04,sh.603815,12.0500,12.8800,12.0500,12.5700,13.3900,8759115,108818813.0000,17.553300,1,-6.124000,49.059297,7.570604,2.087659,56.967040,0
2020-02-05,sh.603815,12.5900,13.8300,12.4500,13.0800,12.5700,8272218,107935445.0000,16.577600,1,4.057300,51.049769,7.877765,2.172361,59.278352,0
2020-02-06,sh.603815,13.3000,13.8200,12.8200,13.5800,13.0800,8550720,113872769.0000,17.135700,1,3.822600,53.001213,8.178903,2.255402,61.544344,0
2020-02-07,sh.603815,13.4300,13.6300,13.2200,13.3600,13.5800,6311404,84490155.0000,12.648100,1,-1.620000,52.142578,8.046402,2.218864,60.547308,0
2020-02-10,sh.603815,13.3600,14.7000,13.3500,14.7000,13.3600,13970830,200077641.0000,27.997700,1,10.029900,57.372447,8.853451,2.441415,66.620167,0
2020-02-11,sh.603815,14.8000,15.9200,14.4800,14.9000,14.7000,16925887,258161432.0000,33.919600,1,1.360500,58.153025,8.973907,2.474631,67.526563,0
2020-02-12,sh.603815,14.2400,15.3900,14.1500,14.9500,14.9000,11231654,165012004.0000,22.508300,1,0.335600,58.348169,9.004020,2.482935,67.753163,0
2020-02-13,sh.603815,14.7500,15.4400,14.6300,15.0300,14.9500,9994957,150970239.0000,20.030000,1,0.535100,58.660400,9.052202,2.496222,68.115721,0
2020-02-14,sh.603815,14.8900,16.2400,14.8600,15.9900,15.0300,14938655,231985173.0000,29.937200,1,6.387200,62.407172,9.630387,2.655661,72.466426,0
2020-02-17,sh.603815,15.6100,16.2800,15.6100,16.2000,15.9900,13956418,222572694.0000,27.968800,1,1.313300,63.226779,9.756865,2.690538,73.418143,0
2020-02-18,sh.603815,16.0000,16.1500,15.5300,15.8800,16.2000,11713400,185298076.0000,23.473700,1,-1.975300,61.977855,9.564137,2.637392,71.967908,0
2020-02-19,sh.603815,16.0300,16.8000,15.6100,16.3900,15.8800,13641860,223012237.0000,27.338400,1,3.211600,61.977855,9.564137,2.637392,71.967908,0
2020-02-20,sh.603815,16.2800,16.5500,16.0500,16.4000,16.3900,9630531,156713122.0000,19.299700,1,0.061000,64.007356,9.877320,2.723755,74.324540,0
2020-02-21,sh.603815,16.1600,16.9900,16.1500,16.3600,16.4000,9615022,158765358.0000,19.268600,1,-0.243900,63.851241,9.853229,2.717112,74.143260,0
2020-02-24,sh.603815,16.4500,18.0000,16.0300,18.0000,16.3600,18148066,306771534.0000,36.368900,1,10.024400,70.251976,10.840961,2.989487,81.575714,0
2020-02-25,sh.603815,17.3600,19.6800,17.1000,18.2500,18.0000,22919721,419941292.0000,45.931300,1,1.388900,71.227698,10.991530,3.031008,82.708710,0
2020-02-26,sh.603815,17.6500,20.0800,17.4100,20.0800,18.2500,26365496,512846199.0000,52.836700,1,10.027400,78.369982,12.093694,3.334939,91.002241,0
2020-02-27,sh.603815,20.3000,22.0900,19.6000,22.0900,20.0800,34034845,713015558.0000,68.206100,1,10.010000,86.214786,13.304268,3.668765,100.111529,0
2020-02-28,sh.603815,19.9000,23.0800,19.8800,19.8800,22.0900,27056806,574019226.0000,54.222100,1,-10.004500,77.589405,11.973239,3.301723,90.095844,0
2020-03-02,sh.603815,19.6800,21.8700,19.6000,21.8700,19.8800,20430315,430010948.0000,40.942500,1,10.010100,85.356151,13.171768,3.632227,99.114493,0
2020-03-03,sh.603815,23.0000,24.0600,21.4000,24.0600,21.8700,29022569,657256411.0000,58.161500,1,10.013700,93.903475,14.490751,3.995948,109.039538,0
2020-03-04,sh.603815,24.2500,26.4700,23.8800,26.4700,24.0600,27445081,706110418.0000,55.000200,1,10.016600,103.309434,15.942235,4.396207,119.961620,0
2020-03-05,sh.603815,27.8000,29.1200,26.8800,29.1200,26.4700,22910547,642560368.0000,45.912900,1,10.011300,113.652086,17.538266,4.836326,131.971378,0
